Timestamp,Name,Value
108.66609,"Swerve/Yaw",0.087890625
108.666107,"Swerve/Roll",-0.5712890625
108.666118,"Swerve/Pitch",-1.669921875
108.686096,"Swerve/Yaw",0.087890625
108.686111,"Swerve/Roll",-0.5712890625
108.686122,"Swerve/Pitch",-1.669921875
108.706266,"Swerve/Yaw",0.087890625
108.706302,"Swerve/Roll",-0.5712890625
108.706332,"Swerve/Pitch",-1.669921875
108.726079,"Swerve/Yaw",0.087890625
108.726097,"Swerve/Roll",-0.5712890625
108.726109,"Swerve/Pitch",-1.669921875
108.746005,"Swerve/Yaw",0.087890625
108.74602,"Swerve/Roll",-0.5712890625
108.746031,"Swerve/Pitch",-1.669921875
108.766068,"Swerve/Yaw",0.087890625
108.766085,"Swerve/Roll",-0.5712890625
108.766097,"Swerve/Pitch",-1.669921875
108.786133,"Swerve/Yaw",0.087890625
108.786147,"Swerve/Roll",-0.5712890625
108.786158,"Swerve/Pitch",-1.669921875
108.806062,"Swerve/Yaw",0.08514404296875
108.806078,"Swerve/Roll",-0.5712890625
108.80609,"Swerve/Pitch",-1.669921875
108.826092,"Swerve/Yaw",0.08514404296875
108.826109,"Swerve/Roll",-0.5712890625
108.82612,"Swerve/Pitch",-1.669921875
108.846058,"Swerve/Yaw",0.08514404296875
108.846074,"Swerve/Roll",-0.52734375
108.846085,"Swerve/Pitch",-1.669921875
108.866266,"Swerve/Yaw",0.08514404296875
108.866283,"Swerve/Roll",-0.52734375
108.866295,"Swerve/Pitch",-1.669921875
108.886046,"Swerve/Yaw",0.087890625
108.886061,"Swerve/Roll",-0.52734375
108.886073,"Swerve/Pitch",-1.669921875
108.906005,"Swerve/Yaw",0.08514404296875
108.906021,"Swerve/Roll",-0.52734375
108.906032,"Swerve/Pitch",-1.669921875
108.926127,"Swerve/Yaw",0.08514404296875
108.926142,"Swerve/Roll",-0.52734375
108.926153,"Swerve/Pitch",-1.669921875
108.946073,"Swerve/Yaw",0.08514404296875
108.946128,"Swerve/Roll",-0.52734375
108.94616,"Swerve/Pitch",-1.669921875
108.966046,"Swerve/Yaw",0.087890625
108.966062,"Swerve/Roll",-0.52734375
108.966074,"Swerve/Pitch",-1.669921875
108.98639,"Swerve/Yaw",0.08514404296875
108.986406,"Swerve/Roll",-0.52734375
108.986418,"Swerve/Pitch",-1.669921875
109.006119,"Swerve/Yaw",0.08514404296875
109.006135,"Swerve/Roll",-0.52734375
109.006146,"Swerve/Pitch",-1.669921875
109.026164,"Swerve/Yaw",0.08514404296875
109.02618,"Swerve/Roll",-0.52734375
109.026192,"Swerve/Pitch",-1.669921875
109.046038,"Swerve/Yaw",0.08514404296875
109.046054,"Swerve/Roll",-0.52734375
109.046065,"Swerve/Pitch",-1.669921875
109.066022,"Swerve/Yaw",0.08514404296875
109.066037,"Swerve/Roll",-0.52734375
109.066049,"Swerve/Pitch",-1.669921875
109.086042,"Swerve/Yaw",0.08514404296875
109.086058,"Swerve/Roll",-0.52734375
109.086069,"Swerve/Pitch",-1.669921875
109.10612,"Swerve/Yaw",0.08514404296875
109.106137,"Swerve/Roll",-0.52734375
109.106149,"Swerve/Pitch",-1.669921875
109.126065,"Swerve/Yaw",0.08514404296875
109.126082,"Swerve/Roll",-0.52734375
109.126094,"Swerve/Pitch",-1.669921875
109.14602,"Swerve/Yaw",0.08514404296875
109.146035,"Swerve/Roll",-0.52734375
109.146047,"Swerve/Pitch",-1.669921875
109.166049,"Swerve/Yaw",0.08514404296875
109.166065,"Swerve/Roll",-0.52734375
109.166077,"Swerve/Pitch",-1.669921875
109.186076,"Swerve/Yaw",0.08514404296875
109.186112,"Swerve/Roll",-0.52734375
109.186142,"Swerve/Pitch",-1.669921875
109.205988,"Swerve/Yaw",0.08514404296875
109.206005,"Swerve/Roll",-0.52734375
109.206017,"Swerve/Pitch",-1.669921875
109.22604,"Swerve/Yaw",0.08514404296875
109.226055,"Swerve/Roll",-0.52734375
109.226066,"Swerve/Pitch",-1.669921875
109.246099,"Swerve/Yaw",0.08514404296875
109.246114,"Swerve/Roll",-0.52734375
109.246126,"Swerve/Pitch",-1.669921875
109.266176,"Swerve/Yaw",0.08514404296875
109.266191,"Swerve/Roll",-0.52734375
109.266203,"Swerve/Pitch",-1.669921875
109.286112,"Swerve/Yaw",0.08514404296875
109.286128,"Swerve/Roll",-0.52734375
109.286139,"Swerve/Pitch",-1.669921875
109.306284,"Swerve/Yaw",0.08514404296875
109.306302,"Swerve/Roll",-0.52734375
109.306314,"Swerve/Pitch",-1.669921875
109.326154,"Swerve/Yaw",0.08514404296875
109.32617,"Swerve/Roll",-0.52734375
109.326181,"Swerve/Pitch",-1.669921875
109.346107,"Swerve/Yaw",0.08514404296875
109.346122,"Swerve/Roll",-0.52734375
109.346134,"Swerve/Pitch",-1.669921875
109.366057,"Swerve/Yaw",0.08514404296875
109.366073,"Swerve/Roll",-0.52734375
109.366085,"Swerve/Pitch",-1.669921875
109.386114,"Swerve/Yaw",0.08514404296875
109.38613,"Swerve/Roll",-0.52734375
109.386142,"Swerve/Pitch",-1.669921875
109.406281,"Swerve/Yaw",0.08514404296875
109.406295,"Swerve/Roll",-0.52734375
109.406306,"Swerve/Pitch",-1.669921875
109.426126,"Swerve/Yaw",0.08514404296875
109.426166,"Swerve/Roll",-0.52734375
109.426194,"Swerve/Pitch",-1.669921875
109.446061,"Swerve/Yaw",0.08514404296875
109.446078,"Swerve/Roll",-0.52734375
109.44609,"Swerve/Pitch",-1.669921875
109.466061,"Swerve/Yaw",0.08514404296875
109.466077,"Swerve/Roll",-0.52734375
109.466088,"Swerve/Pitch",-1.669921875
109.486075,"Swerve/Yaw",0.087890625
109.486091,"Swerve/Roll",-0.52734375
109.486103,"Swerve/Pitch",-1.669921875
109.50625,"Swerve/Yaw",0.087890625
109.506266,"Swerve/Roll",-0.52734375
109.506277,"Swerve/Pitch",-1.669921875
109.526099,"Swerve/Yaw",0.087890625
109.526116,"Swerve/Roll",-0.52734375
109.526127,"Swerve/Pitch",-1.669921875
109.546123,"Swerve/Yaw",0.087890625
109.546139,"Swerve/Roll",-0.52734375
109.546151,"Swerve/Pitch",-1.669921875
109.567273,"Swerve/Yaw",0.087890625
109.56729,"Swerve/Roll",-0.52734375
109.567302,"Swerve/Pitch",-1.669921875
109.586081,"Swerve/Yaw",0.087890625
109.586097,"Swerve/Roll",-0.52734375
109.586108,"Swerve/Pitch",-1.669921875
109.606202,"Swerve/Yaw",0.087890625
109.606218,"Swerve/Roll",-0.52734375
109.606229,"Swerve/Pitch",-1.669921875
109.626133,"Swerve/Yaw",0.087890625
109.626149,"Swerve/Roll",-0.52734375
109.626161,"Swerve/Pitch",-1.669921875
109.646064,"Swerve/Yaw",0.087890625
109.64608,"Swerve/Roll",-0.52734375
109.646091,"Swerve/Pitch",-1.669921875
109.666109,"Swerve/Yaw",0.087890625
109.666145,"Swerve/Roll",-0.52734375
109.666175,"Swerve/Pitch",-1.669921875
109.686767,"Swerve/Yaw",0.087890625
109.686784,"Swerve/Roll",-0.52734375
109.686797,"Swerve/Pitch",-1.669921875
109.70615,"Swerve/Yaw",0.087890625
109.706165,"Swerve/Roll",-0.52734375
109.706176,"Swerve/Pitch",-1.669921875
109.726074,"Swerve/Yaw",0.087890625
109.726089,"Swerve/Roll",-0.52734375
109.726101,"Swerve/Pitch",-1.669921875
109.746195,"Swerve/Yaw",0.087890625
109.746211,"Swerve/Roll",-0.52734375
109.746223,"Swerve/Pitch",-1.669921875
109.766071,"Swerve/Yaw",0.087890625
109.766086,"Swerve/Roll",-0.52734375
109.766098,"Swerve/Pitch",-1.669921875
109.786157,"Swerve/Yaw",0.087890625
109.786173,"Swerve/Roll",-0.52734375
109.786184,"Swerve/Pitch",-1.669921875
109.806021,"Swerve/Yaw",0.087890625
109.806037,"Swerve/Roll",-0.52734375
109.806049,"Swerve/Pitch",-1.669921875
109.826078,"Swerve/Yaw",0.087890625
109.826094,"Swerve/Roll",-0.52734375
109.826105,"Swerve/Pitch",-1.669921875
109.846002,"Swerve/Yaw",0.087890625
109.846018,"Swerve/Roll",-0.52734375
109.84603,"Swerve/Pitch",-1.669921875
109.866092,"Swerve/Yaw",0.087890625
109.866107,"Swerve/Roll",-0.52734375
109.866118,"Swerve/Pitch",-1.669921875
109.886047,"Swerve/Yaw",0.087890625
109.886063,"Swerve/Roll",-0.52734375
109.886074,"Swerve/Pitch",-1.669921875
109.906142,"Swerve/Yaw",0.087890625
109.906177,"Swerve/Roll",-0.52734375
109.906207,"Swerve/Pitch",-1.669921875
109.926076,"Swerve/Yaw",0.087890625
109.926092,"Swerve/Roll",-0.52734375
109.926103,"Swerve/Pitch",-1.669921875
109.946101,"Swerve/Yaw",0.087890625
109.946116,"Swerve/Roll",-0.52734375
109.946127,"Swerve/Pitch",-1.669921875
109.966038,"Swerve/Yaw",0.087890625
109.966053,"Swerve/Roll",-0.52734375
109.966065,"Swerve/Pitch",-1.669921875
109.986134,"Swerve/Yaw",0.087890625
109.986149,"Swerve/Roll",-0.52734375
109.98616,"Swerve/Pitch",-1.669921875
110.006244,"Swerve/Yaw",0.087890625
110.006259,"Swerve/Roll",-0.52734375
110.006271,"Swerve/Pitch",-1.669921875
110.026118,"Swerve/Yaw",0.08514404296875
110.026134,"Swerve/Roll",-0.52734375
110.026146,"Swerve/Pitch",-1.669921875
110.04603,"Swerve/Yaw",0.087890625
110.046046,"Swerve/Roll",-0.52734375
110.046058,"Swerve/Pitch",-1.669921875
110.066122,"Swerve/Yaw",0.087890625
110.066138,"Swerve/Roll",-0.52734375
110.06615,"Swerve/Pitch",-1.669921875
110.086362,"Swerve/Yaw",0.087890625
110.086377,"Swerve/Roll",-0.52734375
110.086388,"Swerve/Pitch",-1.669921875
110.106206,"Swerve/Yaw",0.087890625
110.106221,"Swerve/Roll",-0.52734375
110.106231,"Swerve/Pitch",-1.669921875
110.126077,"Swerve/Yaw",0.08514404296875
110.126093,"Swerve/Roll",-0.52734375
110.126105,"Swerve/Pitch",-1.669921875
110.146088,"Swerve/Yaw",0.08514404296875
110.14614,"Swerve/Roll",-0.52734375
110.146281,"Swerve/Pitch",-1.669921875
110.166163,"Swerve/Yaw",0.08514404296875
110.166178,"Swerve/Roll",-0.52734375
110.16619,"Swerve/Pitch",-1.669921875
110.186045,"Swerve/Yaw",0.08514404296875
110.186062,"Swerve/Roll",-0.52734375
110.186073,"Swerve/Pitch",-1.669921875
110.206056,"Swerve/Yaw",0.08514404296875
110.206072,"Swerve/Roll",-0.52734375
110.206083,"Swerve/Pitch",-1.669921875
110.226124,"Swerve/Yaw",0.08514404296875
110.22614,"Swerve/Roll",-0.52734375
110.226151,"Swerve/Pitch",-1.669921875
110.246086,"Swerve/Yaw",0.08514404296875
110.246102,"Swerve/Roll",-0.52734375
110.246113,"Swerve/Pitch",-1.669921875
110.266088,"Swerve/Yaw",0.08514404296875
110.266105,"Swerve/Roll",-0.52734375
110.266116,"Swerve/Pitch",-1.669921875
110.286134,"Swerve/Yaw",0.08514404296875
110.28615,"Swerve/Roll",-0.52734375
110.286161,"Swerve/Pitch",-1.669921875
110.3064,"Swerve/Yaw",0.08514404296875
110.306415,"Swerve/Roll",-0.52734375
110.306427,"Swerve/Pitch",-1.669921875
110.326059,"Swerve/Yaw",0.087890625
110.326075,"Swerve/Roll",-0.52734375
110.326086,"Swerve/Pitch",-1.669921875
110.346071,"Swerve/Yaw",0.087890625
110.346085,"Swerve/Roll",-0.52734375
110.346097,"Swerve/Pitch",-1.669921875
110.366066,"Swerve/Yaw",0.087890625
110.36608,"Swerve/Roll",-0.52734375
110.366091,"Swerve/Pitch",-1.669921875
110.386111,"Swerve/Yaw",0.087890625
110.386147,"Swerve/Roll",-0.52734375
110.386177,"Swerve/Pitch",-1.669921875
110.406055,"Swerve/Yaw",0.087890625
110.406071,"Swerve/Roll",-0.52734375
110.406082,"Swerve/Pitch",-1.669921875
110.426151,"Swerve/Yaw",0.087890625
110.426167,"Swerve/Roll",-0.52734375
110.426179,"Swerve/Pitch",-1.669921875
110.446012,"Swerve/Yaw",0.087890625
110.446028,"Swerve/Roll",-0.52734375
110.446039,"Swerve/Pitch",-1.669921875
110.466086,"Swerve/Yaw",0.087890625
110.466101,"Swerve/Roll",-0.52734375
110.466112,"Swerve/Pitch",-1.669921875
110.486104,"Swerve/Yaw",0.087890625
110.48612,"Swerve/Roll",-0.52734375
110.486132,"Swerve/Pitch",-1.669921875
110.506097,"Swerve/Yaw",0.08514404296875
110.506113,"Swerve/Roll",-0.52734375
110.506125,"Swerve/Pitch",-1.669921875
110.526184,"Swerve/Yaw",0.08514404296875
110.526202,"Swerve/Roll",-0.52734375
110.526214,"Swerve/Pitch",-1.669921875
110.546059,"Swerve/Yaw",0.08514404296875
110.546075,"Swerve/Roll",-0.52734375
110.546087,"Swerve/Pitch",-1.669921875
110.566039,"Swerve/Yaw",0.08514404296875
110.566054,"Swerve/Roll",-0.52734375
110.566065,"Swerve/Pitch",-1.669921875
110.586062,"Swerve/Yaw",0.08514404296875
110.586078,"Swerve/Roll",-0.52734375
110.586089,"Swerve/Pitch",-1.669921875
110.606085,"Swerve/Yaw",0.08514404296875
110.606101,"Swerve/Roll",-0.52734375
110.606113,"Swerve/Pitch",-1.669921875
110.626031,"Swerve/Yaw",0.08514404296875
110.626182,"Swerve/Roll",-0.52734375
110.626217,"Swerve/Pitch",-1.669921875
110.646045,"Swerve/Yaw",0.08514404296875
110.646061,"Swerve/Roll",-0.52734375
110.646073,"Swerve/Pitch",-1.669921875
110.666144,"Swerve/Yaw",0.08514404296875
110.66616,"Swerve/Roll",-0.52734375
110.666172,"Swerve/Pitch",-1.669921875
110.68613,"Swerve/Yaw",0.087890625
110.686146,"Swerve/Roll",-0.52734375
110.686157,"Swerve/Pitch",-1.669921875
110.706035,"Swerve/Yaw",0.087890625
110.706052,"Swerve/Roll",-0.52734375
110.706064,"Swerve/Pitch",-1.669921875
110.726077,"Swerve/Yaw",0.087890625
110.726092,"Swerve/Roll",-0.52734375
110.726104,"Swerve/Pitch",-1.669921875
110.746319,"Swerve/Yaw",0.08514404296875
110.746338,"Swerve/Roll",-0.52734375
110.746349,"Swerve/Pitch",-1.669921875
110.766147,"Swerve/Yaw",0.08514404296875
110.766164,"Swerve/Roll",-0.52734375
110.766176,"Swerve/Pitch",-1.669921875
110.786089,"Swerve/Yaw",0.08514404296875
110.786106,"Swerve/Roll",-0.52734375
110.786118,"Swerve/Pitch",-1.669921875
110.806256,"Swerve/Yaw",0.08514404296875
110.806273,"Swerve/Roll",-0.52734375
110.806284,"Swerve/Pitch",-1.669921875
110.826099,"Swerve/Yaw",0.08514404296875
110.826114,"Swerve/Roll",-0.52734375
110.826125,"Swerve/Pitch",-1.669921875
110.846085,"Swerve/Yaw",0.08514404296875
110.846101,"Swerve/Roll",-0.52734375
110.846113,"Swerve/Pitch",-1.669921875
110.866176,"Swerve/Yaw",0.08514404296875
110.866214,"Swerve/Roll",-0.52734375
110.866258,"Swerve/Pitch",-1.669921875
110.886097,"Swerve/Yaw",0.08514404296875
110.886114,"Swerve/Roll",-0.52734375
110.886125,"Swerve/Pitch",-1.669921875
110.906079,"Swerve/Yaw",0.0823974609375
110.906095,"Swerve/Roll",-0.52734375
110.906106,"Swerve/Pitch",-1.669921875
110.92634,"Swerve/Yaw",0.0823974609375
110.926358,"Swerve/Roll",-0.52734375
110.92637,"Swerve/Pitch",-1.669921875
110.946151,"Swerve/Yaw",0.0823974609375
110.946166,"Swerve/Roll",-0.52734375
110.946178,"Swerve/Pitch",-1.669921875
110.966067,"Swerve/Yaw",0.0823974609375
110.966083,"Swerve/Roll",-0.52734375
110.966094,"Swerve/Pitch",-1.669921875
110.98707,"Swerve/Yaw",0.0823974609375
110.987085,"Swerve/Roll",-0.52734375
110.987097,"Swerve/Pitch",-1.669921875
111.006154,"Swerve/Yaw",0.0823974609375
111.006173,"Swerve/Roll",-0.52734375
111.006184,"Swerve/Pitch",-1.669921875
111.026076,"Swerve/Yaw",0.0823974609375
111.026092,"Swerve/Roll",-0.52734375
111.026103,"Swerve/Pitch",-1.669921875
111.046064,"Swerve/Yaw",0.0823974609375
111.04608,"Swerve/Roll",-0.52734375
111.046092,"Swerve/Pitch",-1.669921875
111.066467,"Swerve/Yaw",0.0823974609375
111.066482,"Swerve/Roll",-0.52734375
111.066494,"Swerve/Pitch",-1.669921875
111.086056,"Swerve/Yaw",0.0823974609375
111.086073,"Swerve/Roll",-0.52734375
111.086085,"Swerve/Pitch",-1.669921875
111.106103,"Swerve/Yaw",0.0823974609375
111.106139,"Swerve/Roll",-0.52734375
111.106169,"Swerve/Pitch",-1.669921875
111.126044,"Swerve/Yaw",0.0823974609375
111.12606,"Swerve/Roll",-0.52734375
111.126072,"Swerve/Pitch",-1.669921875
111.146227,"Swerve/Yaw",0.0823974609375
111.146243,"Swerve/Roll",-0.52734375
111.146254,"Swerve/Pitch",-1.669921875
111.16614,"Swerve/Yaw",0.0823974609375
111.166155,"Swerve/Roll",-0.52734375
111.166166,"Swerve/Pitch",-1.669921875
111.186062,"Swerve/Yaw",0.0823974609375
111.186077,"Swerve/Roll",-0.52734375
111.186089,"Swerve/Pitch",-1.669921875
111.206075,"Swerve/Yaw",0.0823974609375
111.206091,"Swerve/Roll",-0.52734375
111.206103,"Swerve/Pitch",-1.669921875
111.226128,"Swerve/Yaw",0.0823974609375
111.226145,"Swerve/Roll",-0.52734375
111.226156,"Swerve/Pitch",-1.669921875
111.24614,"Swerve/Yaw",0.07965087890625
111.246158,"Swerve/Roll",-0.52734375
111.246228,"Swerve/Pitch",-1.669921875
111.266193,"Swerve/Yaw",0.07965087890625
111.266209,"Swerve/Roll",-0.52734375
111.266221,"Swerve/Pitch",-1.669921875
111.286021,"Swerve/Yaw",0.07965087890625
111.286037,"Swerve/Roll",-0.52734375
111.286048,"Swerve/Pitch",-1.669921875
111.306088,"Swerve/Yaw",0.07965087890625
111.306104,"Swerve/Roll",-0.52734375
111.306116,"Swerve/Pitch",-1.669921875
111.326209,"Swerve/Yaw",0.07965087890625
111.326224,"Swerve/Roll",-0.52734375
111.326236,"Swerve/Pitch",-1.669921875
111.346,"Swerve/Yaw",0.07965087890625
111.346038,"Swerve/Roll",-0.52734375
111.346067,"Swerve/Pitch",-1.669921875
111.366061,"Swerve/Yaw",0.07965087890625
111.366078,"Swerve/Roll",-0.52734375
111.36609,"Swerve/Pitch",-1.669921875
111.386234,"Swerve/Yaw",0.076904296875
111.38625,"Swerve/Roll",-0.52734375
111.386261,"Swerve/Pitch",-1.669921875
111.406075,"Swerve/Yaw",0.076904296875
111.406092,"Swerve/Roll",-0.52734375
111.406103,"Swerve/Pitch",-1.669921875
111.426201,"Swerve/Yaw",0.076904296875
111.426216,"Swerve/Roll",-0.52734375
111.426227,"Swerve/Pitch",-1.669921875
111.446141,"Swerve/Yaw",0.076904296875
111.446157,"Swerve/Roll",-0.52734375
111.446169,"Swerve/Pitch",-1.669921875
111.466192,"Swerve/Yaw",0.076904296875
111.466208,"Swerve/Roll",-0.52734375
111.46622,"Swerve/Pitch",-1.669921875
111.486232,"Swerve/Yaw",0.076904296875
111.486248,"Swerve/Roll",-0.52734375
111.486259,"Swerve/Pitch",-1.669921875
111.506157,"Swerve/Yaw",0.07965087890625
111.506174,"Swerve/Roll",-0.52734375
111.506185,"Swerve/Pitch",-1.669921875
111.526088,"Swerve/Yaw",0.07965087890625
111.526103,"Swerve/Roll",-0.52734375
111.526115,"Swerve/Pitch",-1.669921875
111.546078,"Swerve/Yaw",0.07965087890625
111.546094,"Swerve/Roll",-0.52734375
111.546106,"Swerve/Pitch",-1.669921875
111.566026,"Swerve/Yaw",0.07965087890625
111.566042,"Swerve/Roll",-0.52734375
111.566053,"Swerve/Pitch",-1.669921875
111.586087,"Swerve/Yaw",0.07965087890625
111.586123,"Swerve/Roll",-0.52734375
111.586153,"Swerve/Pitch",-1.669921875
111.606228,"Swerve/Yaw",0.07965087890625
111.606244,"Swerve/Roll",-0.52734375
111.606256,"Swerve/Pitch",-1.669921875
111.626133,"Swerve/Yaw",0.07965087890625
111.626149,"Swerve/Roll",-0.52734375
111.62616,"Swerve/Pitch",-1.669921875
111.646108,"Swerve/Yaw",0.07965087890625
111.646125,"Swerve/Roll",-0.52734375
111.646137,"Swerve/Pitch",-1.669921875
111.666018,"Swerve/Yaw",0.07965087890625
111.666034,"Swerve/Roll",-0.52734375
111.666046,"Swerve/Pitch",-1.669921875
111.686109,"Swerve/Yaw",0.07965087890625
111.686125,"Swerve/Roll",-0.52734375
111.686137,"Swerve/Pitch",-1.669921875
111.706175,"Swerve/Yaw",0.07965087890625
111.706191,"Swerve/Roll",-0.52734375
111.706202,"Swerve/Pitch",-1.669921875
111.726094,"Swerve/Yaw",0.0823974609375
111.72611,"Swerve/Roll",-0.52734375
111.726122,"Swerve/Pitch",-1.669921875
111.746114,"Swerve/Yaw",0.0823974609375
111.746129,"Swerve/Roll",-0.52734375
111.74614,"Swerve/Pitch",-1.669921875
111.766186,"Swerve/Yaw",0.0823974609375
111.766201,"Swerve/Roll",-0.52734375
111.766212,"Swerve/Pitch",-1.669921875
111.787062,"Swerve/Yaw",0.0823974609375
111.787077,"Swerve/Roll",-0.52734375
111.787088,"Swerve/Pitch",-1.669921875
111.806136,"Swerve/Yaw",0.07965087890625
111.806152,"Swerve/Roll",-0.52734375
111.806163,"Swerve/Pitch",-1.669921875
111.826034,"Swerve/Yaw",0.07965087890625
111.826069,"Swerve/Roll",-0.52734375
111.826102,"Swerve/Pitch",-1.669921875
111.845975,"Swerve/Yaw",0.0823974609375
111.84599,"Swerve/Roll",-0.52734375
111.846001,"Swerve/Pitch",-1.669921875
111.866028,"Swerve/Yaw",0.07965087890625
111.866044,"Swerve/Roll",-0.52734375
111.866113,"Swerve/Pitch",-1.669921875
111.886043,"Swerve/Yaw",0.0823974609375
111.886059,"Swerve/Roll",-0.52734375
111.88607,"Swerve/Pitch",-1.669921875
111.906107,"Swerve/Yaw",0.0823974609375
111.906123,"Swerve/Roll",-0.52734375
111.906135,"Swerve/Pitch",-1.669921875
111.926045,"Swerve/Yaw",0.0823974609375
111.926061,"Swerve/Roll",-0.52734375
111.926072,"Swerve/Pitch",-1.669921875
111.946064,"Swerve/Yaw",0.0823974609375
111.946082,"Swerve/Roll",-0.52734375
111.946094,"Swerve/Pitch",-1.669921875
111.96613,"Swerve/Yaw",0.0823974609375
111.966147,"Swerve/Roll",-0.52734375
111.966159,"Swerve/Pitch",-1.669921875
111.986116,"Swerve/Yaw",0.0823974609375
111.986131,"Swerve/Roll",-0.52734375
111.986142,"Swerve/Pitch",-1.669921875
112.006052,"Swerve/Yaw",0.0823974609375
112.006068,"Swerve/Roll",-0.52734375
112.006079,"Swerve/Pitch",-1.669921875
112.026115,"Swerve/Yaw",0.0823974609375
112.026129,"Swerve/Roll",-0.52734375
112.026141,"Swerve/Pitch",-1.669921875
112.046037,"Swerve/Yaw",0.07965087890625
112.046054,"Swerve/Roll",-0.52734375
112.046065,"Swerve/Pitch",-1.669921875
112.066163,"Swerve/Yaw",0.07965087890625
112.066203,"Swerve/Roll",-0.52734375
112.066232,"Swerve/Pitch",-1.669921875
112.086031,"Swerve/Yaw",0.07965087890625
112.086048,"Swerve/Roll",-0.52734375
112.08606,"Swerve/Pitch",-1.669921875
112.106117,"Swerve/Yaw",0.07965087890625
112.106135,"Swerve/Roll",-0.52734375
112.106147,"Swerve/Pitch",-1.669921875
112.126784,"Swerve/Yaw",0.07965087890625
112.126803,"Swerve/Roll",-0.52734375
112.126815,"Swerve/Pitch",-1.669921875
112.146101,"Swerve/Yaw",0.07965087890625
112.146116,"Swerve/Roll",-0.52734375
112.146239,"Swerve/Pitch",-1.669921875
112.1661,"Swerve/Yaw",0.07965087890625
112.166117,"Swerve/Roll",-0.52734375
112.166129,"Swerve/Pitch",-1.669921875
112.186247,"Swerve/Yaw",0.07965087890625
112.186264,"Swerve/Roll",-0.52734375
112.186275,"Swerve/Pitch",-1.669921875
112.206136,"Swerve/Yaw",0.07965087890625
112.206245,"Swerve/Roll",-0.52734375
112.206258,"Swerve/Pitch",-1.669921875
112.226144,"Swerve/Yaw",0.07965087890625
112.22616,"Swerve/Roll",-0.52734375
112.226171,"Swerve/Pitch",-1.669921875
112.246065,"Swerve/Yaw",0.07965087890625
112.246081,"Swerve/Roll",-0.52734375
112.246092,"Swerve/Pitch",-1.669921875
112.267048,"Swerve/Yaw",0.07965087890625
112.267064,"Swerve/Roll",-0.52734375
112.267075,"Swerve/Pitch",-1.669921875
112.286073,"Swerve/Yaw",0.07965087890625
112.286089,"Swerve/Roll",-0.52734375
112.2861,"Swerve/Pitch",-1.669921875
112.30615,"Swerve/Yaw",0.07965087890625
112.306186,"Swerve/Roll",-0.52734375
112.306215,"Swerve/Pitch",-1.669921875
112.326181,"Swerve/Yaw",0.0823974609375
112.326195,"Swerve/Roll",-0.52734375
112.326207,"Swerve/Pitch",-1.669921875
112.346067,"Swerve/Yaw",0.0823974609375
112.346083,"Swerve/Roll",-0.52734375
112.346095,"Swerve/Pitch",-1.669921875
112.366124,"Swerve/Yaw",0.0823974609375
112.366139,"Swerve/Roll",-0.52734375
112.366151,"Swerve/Pitch",-1.669921875
112.386166,"Swerve/Yaw",0.07965087890625
